longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
-1.1194212208982663,0.7961069557959083,-0.4520196708231781,2.5428360217219215,2.3498711540756134,4.611883193843153,2.592850005834756,0.6023604584493976,0.03744720424751981,-0.42273758133120815,1.8586308567466614,1.0,0.0,0.0,0.0,0.0
-1.1293994762403898,0.7867560000169627,-1.011253998981166,-0.3740564323723592,-0.43234145872237534,0.4258719982476406,-0.23775091348866192,0.8913738037261062,-0.5732431930009054,-0.32654840238851884,2.114301148395491,1.0,0.0,0.0,0.0,0.0
0.8413059538280119,-0.9525217748666612,0.9061208404176495,-0.48935063175933496,-0.4631977908421312,-0.9069922476469057,-0.6162943498053666,1.0653435699758849,0.40619665571113484,0.04997287806462043,-1.5345957542089108,1.0,0.0,0.0,0.0,0.0
1.2803491888812228,-1.3078580944665406,-0.4520196708231781,-0.33088459559750044,-0.352629267413006,-0.5052388511656026,-0.3337992480764825,-0.4158863974242624,-0.12009693207585373,-0.1852607450120736,-0.722961457827103,1.0,0.0,0.0,0.0,0.0
-1.418768881161825,2.1893993668585954,-1.011253998981166,-0.31717118862195703,-0.4040564876125991,-0.4454244497043665,-0.4609220438544803,-0.6614219302813326,0.4379161954295786,-0.4313914143883894,-0.03459123562352296,0.0,1.0,0.0,0.0,0.0
1.1606101247758036,-0.6906950130562255,0.6664489854927975,-0.45379735441533364,-0.6534785055806258,-0.6617532016558374,-0.6275941538745219,-0.05513173582658909,0.6509874645368084,-0.945972813343609,-0.2683349199174418,0.0,1.0,0.0,0.0,0.0
0.9061646135517797,-0.8403103055193297,-1.09114461728945,0.5899452876121342,-0.05692275126534541,0.04006910882266721,-0.07955365652048689,2.866951764828954,1.9450329539554156,-1.465464635335349,0.25064616868666456,1.0,0.0,0.0,0.0,0.0
-1.249138540345809,0.964424159816904,0.2669958939513777,0.058677743300342755,-0.21891849489406381,-0.2510276449553489,-0.2434008155232396,0.8406984530458816,0.9319720885430007,-0.9117351904224451,-0.125554332594818,0.0,0.0,0.0,1.0,0.0
1.3052948272365248,-1.3031826165770695,-1.4107070905225858,3.6170529014728188,3.249847507568493,3.827317628009938,3.618307225110605,0.20983129867694128,0.10263721141122291,-0.5248321071883059,0.05701562886276114,1.0,0.0,0.0,0.0,0.0
0.671675613011996,-0.7000459688351678,-0.29223843420661016,0.1328317217606884,0.80191182606786,0.33615039605578634,0.8668049342712746,-0.5244931536165223,-1.2630876160599607,1.5779644809398983,-1.011441123222152,1.0,0.0,0.0,0.0,0.0
0.6167952086303445,-0.7374497919509438,1.8648082601170572,-0.6544194194279126,-0.9311854946584288,-0.7763974711232067,-0.7970912149118523,1.9625781565577383,0.5814373463463086,-1.5824274845116753,0.038545839649493055,1.0,0.0,0.0,0.0,0.0
-0.11161743134430153,0.5202537603170523,1.3854645502673533,0.011442674829026698,0.15650021256296612,-0.039683426458981035,0.15491727791448684,-1.3375223942066399,-0.40485746308768183,0.2629318683969075,-0.5870647246485252,0.0,1.0,0.0,0.0,0.0
-0.1365630696995963,0.37063846785394466,-0.4520196708231781,-0.39538839877876,-0.4580550688221719,-0.2609967118655549,-0.37899846435310397,-0.5393563627074888,-0.20803972781127353,-0.345488189271103,0.3489482261577703,0.0,1.0,0.0,0.0,0.0
0.8213494431437718,-0.9291443854193021,0.42677713056794564,-0.23438284280663968,-0.27548843711361626,0.15072575152595416,-0.18972674619475166,0.22855660146871024,-0.24244091796603948,-0.26086741345686154,0.9907208182514379,1.0,0.0,0.0,0.0,0.0
-1.358899349109112,0.8849410356958773,0.7463396038010816,-0.8220277269067761,-0.9286141336484491,-0.9757788093273273,-0.9581134228973162,0.8854051134612302,0.6726966806791923,-0.7335376427774873,-0.24482368628612833,0.0,0.0,0.0,0.0,1.0
0.2475997609719633,0.27245343217503,-0.05256657928175823,-0.5061114625072213,-0.5454813431614802,-0.2490338315733077,-0.5061212601311018,-0.4567894807100327,-0.18827828798826113,-0.24657864132628593,1.0167106853221444,0.0,1.0,0.0,0.0,0.0
0.586860442603988,-0.8169329160719705,0.5865583671845136,-0.24149349827543995,-0.5609095092213582,-0.5989480801215393,-0.537195721321279,2.543472159101145,1.16254980669215,-1.2335423969525445,-0.3753323341000954,1.0,0.0,0.0,0.0,0.0
0.5768821872618715,-0.6906950130562255,-0.05256657928175823,1.0470588534635799,1.3058985840238728,0.5534760546982778,1.3131471950029114,0.05253875522608239,-0.34091701858492474,0.2071058714536578,-1.1902009830313691,1.0,0.0,0.0,0.0,0.0
1.235447039841695,-1.377990262808625,0.6664489854927975,-0.6772750977204849,-0.4940541229618871,-0.03868651976796043,-0.5484955253904343,-0.9379127293160459,-0.8077108117498593,1.0662884613506827,2.2228821704633615,0.0,0.0,0.0,0.0,1.0
0.6816538683541196,-0.704721446724639,1.8648082601170572,-0.06982195910011921,0.20278471074259993,0.025115508457358167,0.20859134724297482,-0.32945742172600395,-0.7198590249816976,0.6828489292449482,-0.5442012908000823,1.0,0.0,0.0,0.0,0.0
0.7315451450647091,-0.6719931014983341,0.5865583671845136,1.1745427479399275,0.4959198658802808,0.48768021309091797,0.5758349794905241,1.7636803309664175,1.2130414744,-1.2358007921459933,-0.27563741988081497,0.0,1.0,0.0,0.0,0.0
-1.3439319660959335,1.034556328158985,1.0659020770342174,-0.48935063175933496,-0.42462737569243636,-0.4773254638170258,-0.3676986602839486,-1.228564538587034,-0.6097845789516474,0.22493188330871658,-0.5110136278102205,0.0,0.0,0.0,1.0,0.0
-0.051747899291595456,0.5576575834328283,-1.4107070905225858,-0.07490099872069082,-0.48376867892196845,-0.2968853527422966,-0.4439723377507473,1.3460475621387458,1.371049240667228,-1.3769894429410223,0.4977680584197343,0.0,1.0,0.0,0.0,0.0
0.4122409741169174,-0.6392647562720292,-0.2123478158983262,-0.8311699982238049,-0.877186913448856,-0.7155861629709499,-0.8620650883094956,0.7939437126376839,-0.1944810997202912,-0.2758324247995235,0.9613006975255857,1.0,0.0,0.0,0.0,0.0
1.235447039841695,-1.3920166964770417,-0.1324571975900422,-0.4167203651851608,0.07164529923363744,0.3760266636966105,0.1803418370700864,-0.9706820092016415,-1.5386540346287054,1.9519140642901527,0.3787616093712138,0.0,0.0,0.0,0.0,1.0
0.8662515921833066,-0.8683631728561635,-0.37212905251489414,0.6168641976011637,0.6553442484990195,0.24742570055495267,0.612559342715279,0.2557082905167753,0.017556819172444102,-0.11409530725650018,-0.8065837020167286,1.0,0.0,0.0,0.0,0.0
-1.274084178701104,0.950397726148487,0.9061208404176495,-0.4339890998951043,-0.5506240651814396,-0.4922790641823348,-0.5061212601311018,0.03194092215513649,0.13277640627916315,-0.5778910669940363,-0.038161484314633905,0.0,0.0,0.0,1.0,0.0
0.6367517193145846,-0.8356348276298585,0.7463396038010816,-1.2593330382379924,-1.2757478699957028,-1.2618910296502404,-1.2886326919201105,-0.8302422382633744,-1.6154455372062504,1.5395425552322417,0.875556683934272,1.0,0.0,0.0,0.0,0.0
0.7415234004068256,-0.7327743140614728,0.1871052756430937,-0.7864744495627747,-0.7203338918400969,-0.3746440746419037,-0.6727933701511434,-0.8605538221575504,-0.8913631804731228,0.5149809362782141,1.492267810978069,1.0,0.0,0.0,0.0,0.0
0.5120235275381037,-0.6579666678299205,-0.29223843420661016,0.9175433431390035,1.2493286418043204,3.1613839584081753,1.4515697948500645,-0.5502404449552045,-0.6906274776164143,0.3582615711486982,2.2236370023457397,1.0,0.0,0.0,0.0,0.0
-1.1393777315825064,0.8241598231327387,-1.011253998981166,-0.1074068522923492,-0.41948465367247706,0.011158814783069725,-0.3479240031629267,1.2049055923457874,0.7749524715809349,-1.1054004876405787,1.2240526648702517,1.0,0.0,0.0,0.0,0.0
1.3352295932628742,-1.3078580944665406,-0.851472762364598,0.8190099744999142,0.7144855517285517,0.6940398981321828,0.7820564037526094,0.1605018291348751,0.08875956960814933,-0.38196624615129043,-0.259379719622107,1.0,0.0,0.0,0.0,0.0
1.9738379351584576,-1.2143485366771005,-0.9313633806728819,-0.809330127855347,-0.7743324730496697,-0.6607562949648168,-0.7886163618599857,-1.0338213895526374,-0.4867755923326309,0.32094836811594907,0.7154580964221348,0.0,1.0,0.0,0.0,0.0
0.8113711878016553,-0.7468007477298896,-0.1324571975900422,0.0038241153981692687,0.8070545480878193,0.8854459828081386,0.717082530354966,-0.9005791568749565,-1.3251736574631294,2.1408737623449836,0.20585408227041585,1.0,0.0,0.0,0.0,0.0
-1.2192037743194526,0.7961069557959083,0.10721465733480971,-0.7956167208798036,-0.9800413538480423,-0.9378963550685444,-0.960938373914605,1.5419025260264043,0.9403988233682712,-1.2693463697808698,0.1130135809798342,1.0,0.0,0.0,0.0,0.0
-1.0246277951481417,0.6838954864485768,-1.1710352355977338,1.2349833194247297,0.6810578585988162,0.7139780319525949,0.8300805710465197,0.6377044674688617,0.747691449075652,-1.029033668844357,-0.3049550515180585,1.0,0.0,0.0,0.0,0.0
-1.6382904986884306,1.3898926477588642,1.8648082601170572,-0.4314495800848185,-0.3911996825627008,-0.4244894091929338,-0.3281493460419048,-0.24092184946367143,-0.513015948448263,0.08832479691713864,-0.44802801562756067,1.0,0.0,0.0,0.0,0.0
-1.104453837885095,0.8148088673537963,-0.5319102891314621,0.5320442359376176,-0.013209614095691245,0.2284844734255612,0.0673437963785328,0.9154241144992845,1.211466264090717,-1.29552418642873,0.324733497813958,1.0,0.0,0.0,0.0,0.0
1.2504144228548733,-1.2003221030086835,-1.6503789454474378,0.07797809385851491,-0.48634003993194813,-0.3616842876586358,-0.44114738673345844,2.798662926210222,1.990291937743703,-1.67648822024816,0.22256843177025246,1.0,0.0,0.0,0.0,0.0
-1.2990298170564059,2.0070557291691826,0.5066677488762296,-0.6173424301977397,-0.6689066716405038,-0.7953386982525982,-0.7321173415142089,-0.9579839132459732,0.3751176554167204,-0.3067231645421367,-0.462240964838183,0.0,1.0,0.0,0.0,0.0
-1.5534753282804226,1.590938197006165,-1.5704883271391539,-1.1927976192085041,-1.2397488158559875,-1.3376559381678061,-1.3197071531102877,-0.6139064744472189,2.458123009295234,-0.292505930625791,-0.870610070415788,0.0,1.0,0.0,0.0,0.0
-1.1992472636352196,1.015854416601097,-0.851472762364598,0.15263997628091772,-0.37320015549284324,-0.2799379389949464,-0.35074895418021557,1.0410591929178095,1.7737570623963268,-1.5072124922285848,0.16232326579998912,1.0,0.0,0.0,0.0,0.0
0.7265560173936473,-0.7468007477298896,0.5066677488762296,-0.781395409942203,-0.8463305813291001,-0.7973325116346394,-0.8338155781366072,0.16430540626445314,-0.025377507300823797,-0.4083736738314258,0.15588991268526461,1.0,0.0,0.0,0.0,0.0
-0.7851496669373034,1.5722362854482768,-1.09114461728945,0.7834566971559128,0.4084935915409725,0.4627575458154029,0.5193359591447473,0.31732624001593984,0.5494725491858,-0.8687652092880163,-0.21678786135245262,0.0,1.0,0.0,0.0,0.0
-0.051747899291595456,-0.564457110040477,0.34688651225966166,-0.32580555597692884,-0.18034807974436895,0.28431124812271497,-0.1445275299181302,-0.4818345731940238,-0.6609587971159905,0.44816446620234823,1.2243333887418126,1.0,0.0,0.0,0.0,0.0
-1.084497327200855,0.7727295663485457,-1.09114461728945,-0.5670599379540807,-0.5711949532612768,-0.9498592353607916,-0.5654452314941674,0.3063251246257757,-0.22123008545375544,-0.06762406301061716,-1.882975519464332,1.0,0.0,0.0,0.0,0.0
2.4428159362380253,-1.0039520316508541,-0.6916915257480301,-0.5645204181437949,-0.44262690276229394,-0.27196268546678154,-0.5456705743731455,-1.271866801293,-0.2925281632639123,0.5600880944275545,1.143996767469654,0.0,1.0,0.0,0.0,0.0
0.8113711878016553,-0.8870650844140515,-1.011253998981166,0.08407294140320085,0.17449973963282372,-0.2251080709888132,0.18881669012195293,-0.056653166678420144,-0.29559101833392015,0.08816720425759955,-1.1123538820823713,1.0,0.0,0.0,0.0,0.0
0.8213494431437718,-0.7982310045140825,0.34688651225966166,-0.4959533832660781,-0.3963424045826601,-0.3447368739112856,-0.395948170456837,-0.9471583475694818,-0.5458003041120613,0.3884851969440338,0.09870084474926502,1.0,0.0,0.0,0.0,0.0
0.671675613011996,-0.6673176236088629,0.7463396038010816,-0.6112475826530538,-0.36548607246290427,-0.547108932188468,-0.3111996399381718,-0.23302211234839387,-1.2217133546467365,1.2735770490264522,-0.9397824021768001,1.0,0.0,0.0,0.0,0.0
-0.790138794608358,1.4179455150956979,-0.611800907439746,1.8261835312592662,1.77645764885015,1.414803435740079,1.9289865167718785,-0.01955366052222813,-0.05156281376378589,-0.2834955608968571,-0.703505102009834,0.0,1.0,0.0,0.0,0.0
0.6118060809592899,-0.8449857834088043,0.5865583671845136,-0.7620950593840309,-0.8720441914288967,-0.8830664870624112,-0.9157391576379836,1.3492074569848567,0.7726511363622635,-0.7076218417391706,0.16960570388155416,1.0,0.0,0.0,0.0,0.0
0.7814364217752987,-0.8356348276298585,0.027324039026525745,-0.27349144788504115,-0.21891849489406381,-0.14236481563410314,-0.271650325696128,0.04294203754530083,-0.12108289704721965,0.08447303074599018,0.344499880091003,1.0,0.0,0.0,0.0,0.0
-1.398812370477585,2.133293632184931,-1.011253998981166,0.0607093591485714,-0.054351390255365756,-0.041677239841022236,-0.0032799790536881994,-0.5666250848980023,0.12187817750519708,-0.4668696499176636,-0.207667686238053,0.0,1.0,0.0,0.0,0.0
1.2653818058680446,-1.382665740698096,-1.1710352355977338,-0.6513719956555696,-0.6740493936604631,-0.46336877014273736,-0.6671434681165657,0.7499977676482507,-0.1806258467381166,-0.1453980111246199,0.9809773894118443,0.0,0.0,0.0,0.0,1.0
1.215490529157455,-1.326560006024432,0.34688651225966166,0.034298353121598985,-0.24977482701381967,-0.15133697585328856,-0.18407684416017397,0.07530170143232646,0.6206481862252258,-0.9411338463986578,0.004148154074243959,0.0,0.0,0.0,0.0,1.0
0.2176649949456067,-0.6299138004930869,-0.9313633806728819,0.07696228593440059,0.1153584364032916,-0.05862465358837249,0.10406815960328773,-0.3810690375458171,-0.11608064382115556,-0.050424198171431026,-0.5210105399716612,1.0,0.0,0.0,0.0,0.0
0.7664690387621204,-0.7468007477298896,0.5066677488762296,-0.44109975536390456,-0.43491281973235496,0.11882473741329486,-0.42984758266430306,-0.47574884978669874,-0.2065893422428681,-0.05369083703790817,2.093840034386423,1.0,0.0,0.0,0.0,0.0
1.1606101247758036,-1.3312354839139031,-0.1324571975900422,-0.8911026657465501,-0.5969085633610733,-0.9498592353607916,-0.5597953294595898,-0.4304570236591077,-1.7798343265048033,2.7074241083460935,-1.8971139983528644,0.0,0.0,0.0,0.0,1.0
0.7664690387621204,-0.8356348276298585,-0.4520196708231781,0.2689499835920078,-0.16234855267451134,0.23745663364474662,-0.05130414634759849,1.1492563331114993,0.8768082202968682,-1.193036744271218,0.7296217868327882,1.0,0.0,0.0,0.0,0.0
-1.249138540345809,0.7820805221274915,-0.9313633806728819,-0.021571082704688826,-0.3500579064030263,-0.4474182630864077,-0.271650325696128,2.363943318585061,0.7676507594502376,-1.0985418668809723,-0.7039090358834516,1.0,0.0,0.0,0.0,0.0
-1.1293994762403898,0.8148088673537963,0.34688651225966166,-0.8977054172532931,-0.9029005235486526,-0.624867654088075,-0.9242140106898501,0.7578975047635286,-0.27816771588987005,0.08823337430123382,2.3437427398353816,1.0,0.0,0.0,0.0,0.0
0.6467299746567011,-0.8449857834088043,-0.05256657928175823,-0.8748497389607208,-0.9363282166783881,-0.6886696823133936,-1.000487688156649,0.42944399048165643,0.6222876897823205,-0.40608692893832316,2.930295321612274,1.0,0.0,0.0,0.0,0.0
0.5768821872618715,-0.8823896065245803,-0.5319102891314621,7.612733370976511,5.327507203632056,5.472213668193933,5.638147202472125,2.615740124563128,1.2399616415957238,-1.2258099009096255,-0.19662096301114038,0.0,0.0,0.0,0.0,1.0
-1.338942838424879,1.174820664843147,-1.011253998981166,0.6696862096551085,0.5010625879002402,1.4177941558131406,0.5193359591447473,0.4051010968523569,0.31337632165326895,-0.5111780492539385,1.7139613533794342,0.0,0.0,0.0,1.0,0.0
0.0031325050900630072,-0.5878344994878363,-0.5319102891314621,-0.0459504728834326,-0.2729170761036366,-0.48729453072723183,-0.4383224357161696,1.1387233502911294,1.4604106998096211,-0.813724695328541,-0.2961743625930589,1.0,0.0,0.0,0.0,0.0
-1.358899349109112,0.8989674693642942,0.5066677488762296,-0.37050110463795904,-0.4657691518521109,-0.4613749567606961,-0.4609220438544803,0.9979324799255164,0.21192318484100706,-0.4731729184664626,-0.10043960421011487,0.0,0.0,0.0,0.0,1.0
0.6666864853409412,-0.6719931014983341,0.9860114587259334,-0.27196773599886964,-0.2060616898441655,-0.1254174018867529,-0.11627801974524181,1.0314039586658033,-0.5634019518938805,0.12470782615211662,-0.1281990332200388,1.0,0.0,0.0,0.0,0.0
-0.9897039014507305,1.3104095236378377,1.1457926953425015,-0.5675678419161378,-0.6740493936604631,-0.7524717105387122,-0.6925680272721653,-0.47574884978669874,0.42099780385715396,-0.5798795408141254,-0.4242050140982715,0.0,1.0,0.0,0.0,0.0
-1.2840624340432274,0.983126071374792,1.8648082601170572,0.1501004564706319,0.06393121620369846,-0.06959062718959913,0.152092326897198,0.022227171331906385,-0.04289518533190066,-0.38137935264680134,-0.6556311446249726,0.0,0.0,0.0,1.0,0.0
0.6467299746567011,-0.8870650844140515,0.9061208404176495,-0.4324653880089328,-0.0517800292453861,0.5295502941137833,0.019319629084622522,-1.3304418890885021,-1.324375717926737,1.5342167658418342,1.2933726827509995,0.0,0.0,0.0,0.0,1.0
0.49705614452492536,-0.6579666678299205,0.5066677488762296,-0.34815333030744394,-0.5609095092213582,-0.3876038616251715,-0.44114738673345844,0.6319113269176582,0.22167823328125902,-0.9243823708235402,0.11776784808960704,1.0,0.0,0.0,0.0,0.0
0.901175485880725,-0.8216083939614417,-1.6503789454474378,1.1537186854955839,0.24392648690227445,0.6601450706374823,0.347013947090128,2.5154427214847166,1.8240901103651888,-1.5964629147532143,0.5933817309932133,1.0,0.0,0.0,0.0,0.0
0.671675613011996,-0.7842045708456656,1.2256833136507854,0.29637679754309454,0.8841953783872091,2.4974441021884535,0.9769780239455393,-0.46738098010162704,-1.1073995226474933,1.200594675013301,2.3793292103944563,1.0,0.0,0.0,0.0,0.0
-0.08168266531794495,0.5436311497644115,-0.851472762364598,4.195047610293869,4.805520918606185,4.04564019334345,4.838686064579384,-0.7871740418423059,-0.2951334390715977,0.17004309945643645,-0.5984886883304111,0.0,1.0,0.0,0.0,0.0
1.1955340184732148,-1.377990262808625,1.8648082601170572,-0.38878564727201687,-0.5634808702313379,-0.7375181101734032,-0.554145427425012,0.7536257950641563,0.5693580350166648,-0.7984211485621403,-0.9380308526315596,0.0,0.0,0.0,0.0,1.0
0.8313276984858954,-0.8449857834088043,-1.5704883271391539,-0.7326366295847155,-0.4220560146824567,-0.6707253618750227,-0.483521651992791,-1.5764455545153664,-1.2612201189062404,2.0090310912667895,-0.8902401328150602,1.0,0.0,0.0,0.0,0.0
0.5818713149329333,-0.7514762256193608,0.34688651225966166,-0.4431313712121332,-0.37577151650282287,-0.4125265289006866,-0.3761735133358151,-0.049923760987628275,-0.4035853665479222,0.20972157441350733,-0.23686409098739727,1.0,0.0,0.0,0.0,0.0
0.7265560173936473,-0.43354372913525746,-0.2123478158983262,0.8266285339307716,0.7479132448582873,1.376920981481296,0.8385554240983862,-0.7578572396589426,0.003751228807465078,-0.3362411983972208,0.8303640372418376,0.0,1.0,0.0,0.0,0.0
